Ta, Tb
0.929588, 1.153201
0.929588, 1.153199
0.929588, 1.153197
0.929588, 1.153195
0.929588, 1.153193
0.929588, 1.153190
0.929588, 1.153188
0.929588, 1.153186
0.929588, 1.153184
0.929588, 1.153182
0.929588, 1.153180
0.929588, 1.153178
0.929588, 1.153176
0.929588, 1.153174
0.929588, 1.153172
0.929588, 1.153170
0.929588, 1.153168
0.929588, 1.153166
0.929588, 1.153164
0.929588, 1.153162
0.929588, 1.153160
0.929588, 1.153158
0.929588, 1.153156
0.929588, 1.153154
0.929588, 1.153152
0.929588, 1.153150
0.929588, 1.153148
0.929588, 1.153146
0.929588, 1.153144
0.929588, 1.153142
0.929588, 1.153140
0.929588, 1.153138
0.929588, 1.153136
0.929588, 1.153134
0.929588, 1.153132
0.929588, 1.153130
0.929588, 1.153128
0.929588, 1.153126
0.929588, 1.153124
0.929588, 1.153122
0.929588, 1.153120
0.929588, 1.153118
0.929588, 1.153116
0.929588, 1.153114
0.929588, 1.153113
0.929588, 1.153111
0.929588, 1.153109
0.929588, 1.153107
0.929588, 1.153105
0.929588, 1.153103
0.929588, 1.153101
0.929588, 1.153099
0.929588, 1.153097
0.929588, 1.153095
0.929588, 1.153093
0.929588, 1.153091
0.929588, 1.153089
0.929588, 1.153088
0.929588, 1.153086
0.929588, 1.153084
0.929588, 1.153082
0.929588, 1.153080
0.929588, 1.153078
0.929588, 1.153076
0.929588, 1.153074
0.929588, 1.153072
0.929588, 1.153070
0.929588, 1.153069
0.929588, 1.153067
0.929588, 1.153065
0.929588, 1.153063
0.929588, 1.153061
0.929588, 1.153059
0.929588, 1.153057
0.929588, 1.153055
0.929588, 1.153054
0.929588, 1.153052
0.929588, 1.153050
0.929588, 1.153048
0.929588, 1.153046
0.929588, 1.153044
0.929588, 1.153043
0.929588, 1.153041
0.929588, 1.153039
0.929588, 1.153037
0.929588, 1.153035
0.929588, 1.153033
0.929588, 1.153032
0.929588, 1.153030
0.929588, 1.153028
0.929588, 1.153026
0.929588, 1.153024
0.929588, 1.153022
0.929588, 1.153021
0.929588, 1.153019
0.929588, 1.153017
0.929588, 1.153015
0.929588, 1.153013
0.929588, 1.153012
0.929588, 1.153010
0.929588, 1.153008
0.929588, 1.153006
0.929588, 1.153004
0.929588, 1.153003
0.929588, 1.153001
0.929588, 1.152999
0.929588, 1.152997
0.929588, 1.152996
0.929588, 1.152994
0.929588, 1.152992
0.929588, 1.152990
0.929588, 1.152989
0.929588, 1.152987
0.929588, 1.152985
0.929588, 1.152983
0.929588, 1.152982
0.929588, 1.152980
0.929588, 1.152978
0.929588, 1.152976
0.929588, 1.152975
0.929588, 1.152973
0.929588, 1.152971
0.929588, 1.152969
0.929588, 1.152968
0.929588, 1.152966
0.929588, 1.152964
0.929588, 1.152963
0.929588, 1.152961
0.929588, 1.152959
0.929588, 1.152957
0.929588, 1.152956
0.929588, 1.152954
0.929588, 1.152952
0.929588, 1.152951
0.929588, 1.152949
0.929588, 1.152947
0.929588, 1.152946
0.929588, 1.152944
0.929588, 1.152942
0.929588, 1.152940
0.929588, 1.152939
0.929588, 1.152937
0.929588, 1.152935
0.929588, 1.152934
0.929588, 1.152932
0.929588, 1.152930
0.929588, 1.152929
0.929588, 1.152927
0.929588, 1.152925
0.929588, 1.152924
0.929588, 1.152922
0.929588, 1.152921
0.929588, 1.152919
0.929588, 1.152917
0.929588, 1.152916
0.929588, 1.152914
0.929588, 1.152912
0.929588, 1.152911
0.929588, 1.152909
0.929588, 1.152907
0.929588, 1.152906
0.929588, 1.152904
0.929588, 1.152903
0.929588, 1.152901
0.929588, 1.152899
0.929588, 1.152898
0.929588, 1.152896
0.929588, 1.152895
0.929588, 1.152893
0.929588, 1.152891
0.929588, 1.152890
0.929588, 1.152888
0.929588, 1.152887
0.929588, 1.152885
0.929588, 1.152883
0.929588, 1.152882
0.929588, 1.152880
0.929588, 1.152879
0.929588, 1.152877
0.929588, 1.152876
0.929588, 1.152874
0.929588, 1.152872
0.929588, 1.152871
0.929588, 1.152869
0.929588, 1.152868
0.929588, 1.152866
0.929588, 1.152865
0.929588, 1.152863
0.929588, 1.152862
0.929588, 1.152860
0.929588, 1.152859
0.929588, 1.152857
0.929588, 1.152855
0.929588, 1.152854
0.929588, 1.152852
0.929588, 1.152851
0.929588, 1.152849
0.929588, 1.152848
0.929588, 1.152846
0.929588, 1.152845
0.929588, 1.152843
0.929588, 1.152842
0.929588, 1.152840
0.929588, 1.152839
0.929588, 1.152837
0.929588, 1.152836
0.929588, 1.152834
0.929588, 1.152833
0.929588, 1.152831
0.929588, 1.152830
0.929588, 1.152828
0.929588, 1.152827
0.929588, 1.152825
0.929588, 1.152824
0.929588, 1.152822
0.929588, 1.152821
0.929588, 1.152819
0.929588, 1.152818
0.929588, 1.152817
0.929588, 1.152815
0.929588, 1.152814
0.929588, 1.152812
0.929588, 1.152811
0.929588, 1.152809
0.929588, 1.152808
0.929588, 1.152806
0.929588, 1.152805
0.929588, 1.152803
0.929588, 1.152802
0.929588, 1.152801
0.929588, 1.152799
0.929588, 1.152798
0.929588, 1.152796
0.929588, 1.152795
0.929588, 1.152793
0.929588, 1.152792
0.929588, 1.152791
0.929588, 1.152789
0.929588, 1.152788
0.929588, 1.152786
0.929588, 1.152785
0.929588, 1.152784
0.929588, 1.152782
0.929588, 1.152781
0.929588, 1.152779
0.929588, 1.152778
0.929588, 1.152777
0.929588, 1.152775
0.929588, 1.152774
0.929588, 1.152772
0.929588, 1.152771
0.929588, 1.152770
0.929588, 1.152768
0.929588, 1.152767
0.929588, 1.152766
0.929588, 1.152764
0.929588, 1.152763
0.929588, 1.152762
0.929588, 1.152760
0.929588, 1.152759
0.929588, 1.152757
0.929588, 1.152756
0.929588, 1.152755
0.929588, 1.152753
0.929588, 1.152752
0.929588, 1.152751
0.929588, 1.152749
0.929588, 1.152748
0.929588, 1.152747
0.929588, 1.152745
0.929588, 1.152744
0.929588, 1.152743
0.929588, 1.152741
0.929588, 1.152740
0.929588, 1.152739
0.929588, 1.152737
0.929588, 1.152736
0.929588, 1.152735
0.929588, 1.152734
0.929588, 1.152732
0.929588, 1.152731
0.929588, 1.152730
0.929588, 1.152728
0.929588, 1.152727
0.929588, 1.152726
0.929588, 1.152724
0.929588, 1.152723
0.929588, 1.152722
0.929588, 1.152721
0.929588, 1.152719
0.929588, 1.152718
0.929588, 1.152717
0.929588, 1.152716
0.929588, 1.152714
0.929588, 1.152713
0.929588, 1.152712
0.929588, 1.152710
0.929588, 1.152709
0.929588, 1.152708
0.929588, 1.152707
0.929588, 1.152705
0.929588, 1.152704
0.929588, 1.152703
0.929588, 1.152702
0.929588, 1.152700
0.929588, 1.152699
0.929588, 1.152698
0.929588, 1.152697
0.929588, 1.152695
0.929588, 1.152694
0.929588, 1.152693
0.929588, 1.152692
0.929588, 1.152691
0.929588, 1.152689
0.929588, 1.152688
0.929588, 1.152687
0.929588, 1.152686
0.929588, 1.152684
0.929588, 1.152683
0.929588, 1.152682
0.929588, 1.152681
0.929588, 1.152680
0.929588, 1.152678
0.929588, 1.152677
0.929588, 1.152676
0.929588, 1.152675
0.929588, 1.152674
0.929588, 1.152673
0.929588, 1.152671
0.929588, 1.152670
0.929588, 1.152669
0.929588, 1.152668
0.929588, 1.152667
0.929588, 1.152665
0.929588, 1.152664
0.929588, 1.152663
0.929588, 1.152662
0.929588, 1.152661
0.929588, 1.152660
0.929588, 1.152658
0.929588, 1.152657
0.929588, 1.152656
0.929588, 1.152655
0.929588, 1.152654
0.929588, 1.152653
0.929588, 1.152652
0.929588, 1.152650
0.929588, 1.152649
0.929588, 1.152648
0.929588, 1.152647
0.929588, 1.152646
0.929588, 1.152645
0.929588, 1.152644
0.929588, 1.152642
0.929588, 1.152641
0.929588, 1.152640
0.929588, 1.152639
0.929588, 1.152638
0.929588, 1.152637
0.929588, 1.152636
0.929588, 1.152635
0.929588, 1.152634
0.929588, 1.152632
0.929588, 1.152631
0.929588, 1.152630
0.929588, 1.152629
0.929588, 1.152628
0.929588, 1.152627
0.929588, 1.152626
0.929588, 1.152625
0.929588, 1.152624
0.929588, 1.152623
0.929588, 1.152621
0.929588, 1.152620
0.929588, 1.152619
0.929588, 1.152618
0.929588, 1.152617
0.929588, 1.152616
0.929588, 1.152615
0.929588, 1.152614
0.929588, 1.152613
0.929588, 1.152612
0.929588, 1.152611
0.929588, 1.152610
0.929588, 1.152609
0.929588, 1.152608
0.929588, 1.152607
0.929588, 1.152605
0.929588, 1.152604
0.929588, 1.152603
0.929588, 1.152602
0.929588, 1.152601
0.929588, 1.152600
0.929588, 1.152599
0.929588, 1.152598
0.929588, 1.152597
0.929588, 1.152596
0.929588, 1.152595
0.929588, 1.152594
0.929588, 1.152593
0.929588, 1.152592
0.929588, 1.152591
0.929588, 1.152590
0.929588, 1.152589
0.929588, 1.152588
0.929588, 1.152587
0.929588, 1.152586
0.929588, 1.152585
0.929588, 1.152584
0.929588, 1.152583
0.929588, 1.152582
0.929588, 1.152581
0.929588, 1.152580
0.929588, 1.152579
0.929588, 1.152578
0.929588, 1.152577
0.929588, 1.152576
0.929588, 1.152575
0.929588, 1.152574
0.929588, 1.152573
0.929588, 1.152572
0.929588, 1.152571
0.929588, 1.152570
0.929588, 1.152569
0.929588, 1.152568
0.929588, 1.152567
0.929588, 1.152566
0.929588, 1.152565
0.929588, 1.152564
0.929588, 1.152563
0.929588, 1.152562
0.929588, 1.152561
0.929588, 1.152560
0.929588, 1.152559
0.929588, 1.152558
0.929588, 1.152557
0.929588, 1.152557
0.929588, 1.152556
0.929588, 1.152555
0.929588, 1.152554
0.929588, 1.152553
0.929588, 1.152552
0.929588, 1.152551
0.929588, 1.152550
0.929588, 1.152549
0.929588, 1.152548
0.929588, 1.152547
0.929588, 1.152546
0.929588, 1.152545
0.929588, 1.152544
0.929588, 1.152543
0.929588, 1.152543
0.929588, 1.152542
0.929588, 1.152541
0.929588, 1.152540
0.929588, 1.152539
0.929588, 1.152538
0.929588, 1.152537
0.929588, 1.152536
0.929588, 1.152535
0.929588, 1.152534
0.929588, 1.152533
0.929588, 1.152533
0.929588, 1.152532
0.929588, 1.152531
0.929588, 1.152530
0.929588, 1.152529
0.929588, 1.152528
0.929588, 1.152527
0.929588, 1.152526
0.929588, 1.152525
0.929588, 1.152525
0.929588, 1.152524
0.929588, 1.152523
0.929588, 1.152522
0.929588, 1.152521
0.929588, 1.152520
0.929588, 1.152519
0.929588, 1.152518
0.929588, 1.152518
0.929588, 1.152517
0.929588, 1.152516
0.929588, 1.152515
0.929588, 1.152514
0.929588, 1.152513
0.929588, 1.152512
0.929588, 1.152512
0.929588, 1.152511
0.929588, 1.152510
0.929588, 1.152509
0.929588, 1.152508
0.929588, 1.152507
0.929588, 1.152507
0.929588, 1.152506
0.929588, 1.152505
0.929588, 1.152504
0.929588, 1.152503
0.929588, 1.152502
0.929588, 1.152502
0.929588, 1.152501
0.929588, 1.152500
0.929588, 1.152499
0.929588, 1.152498
0.929588, 1.152497
0.929588, 1.152497
0.929588, 1.152496
0.929588, 1.152495
0.929588, 1.152494
0.929588, 1.152493
0.929588, 1.152493
0.929588, 1.152492
0.929588, 1.152491
0.929588, 1.152490
0.929588, 1.152489
0.929588, 1.152488
0.929588, 1.152488
0.929588, 1.152487
0.929588, 1.152486
0.929588, 1.152485
0.929588, 1.152485
0.929588, 1.152484
0.929588, 1.152483
0.929588, 1.152482
0.929588, 1.152481
0.929588, 1.152481
0.929588, 1.152480
0.929588, 1.152479
0.929588, 1.152478
0.929588, 1.152477
0.929588, 1.152477
0.929588, 1.152476
0.929588, 1.152475
0.929588, 1.152474
0.929588, 1.152474
0.929588, 1.152473
0.929588, 1.152472
0.929588, 1.152471
0.929588, 1.152471
0.929588, 1.152470
0.929588, 1.152469
0.929588, 1.152468
0.929588, 1.152467
0.929588, 1.152467
0.929588, 1.152466
0.929588, 1.152465
0.929588, 1.152464
0.929588, 1.152464
0.929588, 1.152463
0.929588, 1.152462
0.929588, 1.152462
0.929588, 1.152461
0.929588, 1.152460
0.929588, 1.152459
0.929588, 1.152459
0.929588, 1.152458
0.929588, 1.152457
0.929588, 1.152456
0.929588, 1.152456
0.929588, 1.152455
0.929588, 1.152454
0.929588, 1.152453
0.929588, 1.152453
0.929588, 1.152452
0.929588, 1.152451
0.929588, 1.152451
0.929588, 1.152450
0.929588, 1.152449
0.929588, 1.152448
0.929588, 1.152448
0.929588, 1.152447
0.929588, 1.152446
0.929588, 1.152446
0.929588, 1.152445
0.929588, 1.152444
0.929588, 1.152443
0.929588, 1.152443
0.929588, 1.152442
0.929588, 1.152441
0.929588, 1.152441
0.929588, 1.152440
0.929588, 1.152439
0.929588, 1.152439
0.929588, 1.152438
0.929588, 1.152437
0.929588, 1.152437
0.929588, 1.152436
0.929588, 1.152435
0.929588, 1.152435
0.929588, 1.152434
0.929588, 1.152433
0.929588, 1.152432
0.929588, 1.152432
0.929588, 1.152431
0.929588, 1.152430
0.929588, 1.152430
0.929588, 1.152429
0.929588, 1.152428
0.929588, 1.152428
0.929588, 1.152427
0.929588, 1.152426
0.929588, 1.152426
0.929588, 1.152425
0.929588, 1.152424
0.929588, 1.152424
0.929588, 1.152423
0.929588, 1.152422
0.929588, 1.152422
0.929588, 1.152421
0.929588, 1.152421
0.929588, 1.152420
0.929588, 1.152419
0.929588, 1.152419
0.929588, 1.152418
0.929588, 1.152417
0.929588, 1.152417
0.929588, 1.152416
0.929588, 1.152415
0.929588, 1.152415
0.929588, 1.152414
0.929588, 1.152413
0.929588, 1.152413
0.929588, 1.152412
0.929588, 1.152412
0.929588, 1.152411
0.929588, 1.152410
0.929588, 1.152410
0.929588, 1.152409
0.929588, 1.152408
0.929588, 1.152408
0.929588, 1.152407
0.929588, 1.152407
0.929588, 1.152406
0.929588, 1.152405
0.929588, 1.152405
0.929588, 1.152404
0.929588, 1.152404
0.929588, 1.152403
0.929588, 1.152402
0.929588, 1.152402
0.929588, 1.152401
0.929588, 1.152400
0.929588, 1.152400
0.929588, 1.152399
0.929588, 1.152399
0.929588, 1.152398
0.929588, 1.152397
0.929588, 1.152397
0.929588, 1.152396
0.929588, 1.152396
0.929588, 1.152395
0.929588, 1.152394
0.929588, 1.152394
0.929588, 1.152393
0.929588, 1.152393
0.929588, 1.152392
0.929588, 1.152392
0.929588, 1.152391
0.929588, 1.152390
0.929588, 1.152390
0.929588, 1.152389
0.929588, 1.152389
0.929588, 1.152388
0.929588, 1.152388
0.929588, 1.152387
0.929588, 1.152386
0.929588, 1.152386
0.929588, 1.152385
0.929588, 1.152385
0.929588, 1.152384
0.929588, 1.152384
0.929588, 1.152383
0.929588, 1.152382
0.929588, 1.152382
0.929588, 1.152381
0.929588, 1.152381
0.929588, 1.152380
0.929588, 1.152380
0.929588, 1.152379
0.929588, 1.152378
0.929588, 1.152378
0.929588, 1.152377
0.929588, 1.152377
0.929588, 1.152376
0.929588, 1.152376
0.929588, 1.152375
0.929588, 1.152375
0.929588, 1.152374
0.929588, 1.152374
0.929588, 1.152373
0.929588, 1.152372
0.929588, 1.152372
0.929588, 1.152371
0.929588, 1.152371
0.929588, 1.152370
0.929588, 1.152370
0.929588, 1.152369
0.929588, 1.152369
0.929588, 1.152368
0.929588, 1.152368
0.929588, 1.152367
0.929588, 1.152367
0.929588, 1.152366
0.929588, 1.152366
0.929588, 1.152365
0.929588, 1.152364
0.929588, 1.152364
0.929588, 1.152363
0.929588, 1.152363
0.929588, 1.152362
0.929588, 1.152362
0.929588, 1.152361
0.929588, 1.152361
0.929588, 1.152360
0.929588, 1.152360
0.929588, 1.152359
0.929588, 1.152359
0.929588, 1.152358
0.929588, 1.152358
0.929588, 1.152357
0.929588, 1.152357
0.929588, 1.152356
0.929588, 1.152356
0.929588, 1.152355
0.929588, 1.152355
0.929588, 1.152354
0.929588, 1.152354
0.929588, 1.152353
0.929588, 1.152353
0.929588, 1.152352
0.929588, 1.152352
0.929588, 1.152351
0.929588, 1.152351
0.929588, 1.152350
0.929588, 1.152350
0.929588, 1.152349
0.929588, 1.152349
0.929588, 1.152348
0.929588, 1.152348
0.929588, 1.152347
0.929588, 1.152347
0.929588, 1.152346
0.929588, 1.152346
0.929588, 1.152345
0.929588, 1.152345
0.929588, 1.152345
0.929588, 1.152344
0.929588, 1.152344
0.929588, 1.152343
0.929588, 1.152343
0.929588, 1.152342
0.929588, 1.152342
0.929588, 1.152341
0.929588, 1.152341
0.929588, 1.152340
0.929588, 1.152340
0.929588, 1.152339
0.929588, 1.152339
0.929588, 1.152338
0.929588, 1.152338
0.929588, 1.152337
0.929588, 1.152337
0.929588, 1.152337
0.929588, 1.152336
0.929588, 1.152336
0.929588, 1.152335
0.929588, 1.152335
0.929588, 1.152334
0.929588, 1.152334
0.929588, 1.152333
0.929588, 1.152333
0.929588, 1.152332
0.929588, 1.152332
0.929588, 1.152332
0.929588, 1.152331
0.929588, 1.152331
0.929588, 1.152330
0.929588, 1.152330
0.929588, 1.152329
0.929588, 1.152329
0.929588, 1.152328
0.929588, 1.152328
0.929588, 1.152328
0.929588, 1.152327
0.929588, 1.152327
0.929588, 1.152326
0.929588, 1.152326
0.929588, 1.152325
0.929588, 1.152325
0.929588, 1.152325
0.929588, 1.152324
0.929588, 1.152324
0.929588, 1.152323
0.929588, 1.152323
0.929588, 1.152322
0.929588, 1.152322
0.929588, 1.152322
0.929588, 1.152321
0.929588, 1.152321
0.929588, 1.152320
0.929588, 1.152320
0.929588, 1.152319
0.929588, 1.152319
0.929588, 1.152319
0.929588, 1.152318
0.929588, 1.152318
0.929588, 1.152317
0.929588, 1.152317
0.929588, 1.152317
0.929588, 1.152316
0.929588, 1.152316
0.929588, 1.152315
0.929588, 1.152315
0.929588, 1.152315
0.929588, 1.152314
0.929588, 1.152314
0.929588, 1.152313
0.929588, 1.152313
0.929588, 1.152313
0.929588, 1.152312
0.929588, 1.152312
0.929588, 1.152311
0.929588, 1.152311
0.929588, 1.152311
0.929588, 1.152310
0.929588, 1.152310
0.929588, 1.152309
0.929588, 1.152309
0.929588, 1.152309
0.929588, 1.152308
0.929588, 1.152308
0.929588, 1.152307
0.929588, 1.152307
0.929588, 1.152307
0.929588, 1.152306
0.929588, 1.152306
0.929588, 1.152305
0.929588, 1.152305
0.929588, 1.152305
0.929588, 1.152304
0.929588, 1.152304
0.929588, 1.152303
0.929588, 1.152303
0.929588, 1.152303
0.929588, 1.152302
0.929588, 1.152302
0.929588, 1.152302
0.929588, 1.152301
0.929588, 1.152301
0.929588, 1.152300
0.929588, 1.152300
0.929588, 1.152300
0.929588, 1.152299
0.929588, 1.152299
0.929588, 1.152299
0.929588, 1.152298
0.929588, 1.152298
0.929588, 1.152298
0.929588, 1.152297
0.929588, 1.152297
0.929588, 1.152296
0.929588, 1.152296
0.929588, 1.152296
0.929588, 1.152295
0.929588, 1.152295
0.929588, 1.152295
0.929588, 1.152294
0.929588, 1.152294
0.929588, 1.152294
0.929588, 1.152293
0.929588, 1.152293
0.929588, 1.152292
0.929588, 1.152292
0.929588, 1.152292
0.929588, 1.152291
0.929588, 1.152291
0.929588, 1.152291
0.929588, 1.152290
0.929588, 1.152290
0.929588, 1.152290
0.929588, 1.152289
0.929588, 1.152289
0.929588, 1.152289
0.929588, 1.152288
0.929588, 1.152288
0.929588, 1.152288
0.929588, 1.152287
0.929588, 1.152287
0.929588, 1.152287
0.929588, 1.152286
0.929588, 1.152286
0.929588, 1.152285
0.929588, 1.152285
0.929588, 1.152285
0.929588, 1.152284
0.929588, 1.152284
0.929588, 1.152284
0.929588, 1.152283
0.929588, 1.152283
0.929588, 1.152283
0.929588, 1.152282
0.929588, 1.152282
0.929588, 1.152282
0.929588, 1.152281
0.929588, 1.152281
0.929588, 1.152281
0.929588, 1.152280
0.929588, 1.152280
0.929588, 1.152280
0.929588, 1.152280
0.929588, 1.152279
0.929588, 1.152279
0.929588, 1.152279
0.929588, 1.152278
0.929588, 1.152278
0.929588, 1.152278
0.929588, 1.152277
0.929588, 1.152277
0.929588, 1.152277
0.929588, 1.152276
0.929588, 1.152276
0.929588, 1.152276
0.929588, 1.152275
0.929588, 1.152275
0.929588, 1.152275
0.929588, 1.152274
0.929588, 1.152274
0.929588, 1.152274
0.929588, 1.152273
0.929588, 1.152273
0.929588, 1.152273
0.929588, 1.152273
0.929588, 1.152272
0.929588, 1.152272
0.929588, 1.152272
0.929588, 1.152271
0.929588, 1.152271
0.929588, 1.152271
0.929588, 1.152270
0.929588, 1.152270
0.929588, 1.152270
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
0.929588, 1.152269
